Argentina, Cordoba, Rio Cuarto, 1368154800000, -999.0, -999.0, -999.0, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1368154800000, -999.0, -999.0, -999.0, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370833200000, 23.32, 49.3, 966.659, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370833200000, 23.36, 48.76, 966.467, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370833200000, 23.37, 49.34, 966.126, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370833200000, 23.51, 48.23, 966.574, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370833200000, 23.48, 47.64, 966.422, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370833200000, 23.43, 47.41, 966.417, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370833200000, 23.36, 47.47, 966.517, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370833200000, 23.32, 47.49, 966.6, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370833200000, 23.28, 47.62, 966.695, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370833200000, 23.24, 47.71, 966.798, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370833200000, 23.24, 47.84, 967.053, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370833200000, 23.23, 47.94, 967.295, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370833200000, 23.2, 48.03, 967.513, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370833200000, 23.22, 47.9, 967.492, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370833200000, 23.21, 47.97, 967.886, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370833200000, 23.2, 47.93, 967.965, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370833200000, 23.19, 47.9, 967.938, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370833200000, 23.2, 47.93, 968.054, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370833200000, 23.18, 47.96, 968.038, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370833200000, 23.17, 47.9, 968.18, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370833200000, 23.17, 47.9, 968.093, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370833200000, 23.17, 47.93, 968.13, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370833200000, 23.16, 48.03, 968.13, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370833200000, 23.16, 47.99, 968.181, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370833200000, 23.14, 48.09, 968.124, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370833200000, 23.15, 48.06, 968.214, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370833200000, 23.15, 48.09, 968.19, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370833200000, 23.14, 48.12, 968.234, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370833200000, 23.14, 48.12, 968.139, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370833200000, 23.15, 48.12, 968.212, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370833200000, 23.11, 48.21, 968.163, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370833200000, 23.11, 48.15, 968.195, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370833200000, 23.1, 48.18, 968.156, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370833200000, 23.08, 48.21, 968.332, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370833200000, 23.12, 48.12, 968.316, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370833200000, 23.18, 48.03, 968.401, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370833200000, 23.21, 47.97, 968.477, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370833200000, 23.23, 47.81, 968.463, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370833200000, 23.25, 47.71, 968.319, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370833200000, 23.23, 47.65, 968.854, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370833200000, 23.21, 47.64, 969.438, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370833200000, 23.16, 47.7, 969.005, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370919600000, 23.1, 47.79, 968.731, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370919600000, 23.06, 47.82, 968.511, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370919600000, 23.02, 47.91, 968.419, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370919600000, 22.96, 47.9, 968.584, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370919600000, 22.94, 47.93, 968.67, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370919600000, 22.9, 47.9, 968.958, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370919600000, 22.86, 47.92, 969.047, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370919600000, 22.83, 47.82, 969.122, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370919600000, 22.81, 47.76, 969.133, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370919600000, 22.79, 47.75, 969.225, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370919600000, 22.75, 47.62, 969.12, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370919600000, 22.74, 47.55, 969.079, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370919600000, 22.69, 47.55, 969.137, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370919600000, 22.68, 47.45, 969.019, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370919600000, 22.66, 47.45, 968.93, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370919600000, 22.63, 47.44, 968.951, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370919600000, 22.61, 47.47, 968.886, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370919600000, 22.58, 47.5, 968.67, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370919600000, 22.55, 47.56, 968.415, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370919600000, 22.52, 47.56, 968.476, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370919600000, 22.5, 47.59, 968.33, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370919600000, 22.46, 47.58, 968.219, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370919600000, 22.43, 47.61, 968.035, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370919600000, 22.42, 47.61, 967.829, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370919600000, 22.38, 47.6, 967.853, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370919600000, 22.37, 47.54, 967.695, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370919600000, 22.34, 47.47, 967.644, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370919600000, 22.33, 47.44, 967.251, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370919600000, 22.31, 47.34, 967.094, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370919600000, 22.28, 47.27, 967.038, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370919600000, 22.24, 47.23, 966.805, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370919600000, 22.22, 47.07, 966.787, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370919600000, 22.19, 46.97, 966.796, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370919600000, 22.15, 46.9, 966.543, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370919600000, 22.14, 46.83, 966.471, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370919600000, 22.11, 46.73, 966.728, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370919600000, 22.07, 46.72, 966.668, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370919600000, 22.05, 46.62, 966.488, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370919600000, 22.03, 46.56, 966.434, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370919600000, 22.01, 46.46, 966.595, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370919600000, 21.98, 46.42, 966.529, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370919600000, 21.95, 46.32, 966.817, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370919600000, 21.91, 46.22, 966.947, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370919600000, 21.89, 46.05, 967.343, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370919600000, 21.86, 45.92, 967.643, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370919600000, 21.83, 45.82, 967.66, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370919600000, 21.81, 45.75, 967.906, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370919600000, 21.79, 45.72, 967.923, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370919600000, 21.75, 45.74, 967.856, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370919600000, 21.74, 45.64, 967.908, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370919600000, 21.72, 45.64, 967.954, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370919600000, 21.68, 45.6, 968.01, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370919600000, 21.65, 45.63, 968.05, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1370919600000, 21.63, 47.51, 968.145, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 8.86, 52.07, 991.295, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 8.93, 51.57, 992.01, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 8.99, 52.33, 991.866, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 9.64, 49.13, 992.3, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 9.96, 48.96, 991.497, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 9.99, 50.37, 991.605, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 9.9, 49.56, 992.029, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 10.2, 48.5, 991.962, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 10.3, 47.58, 991.609, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 10.67, 45.34, 991.67, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 10.54, 45.29, 991.563, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 12.02, 43.75, 990.973, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 11.79, 42.99, 990.223, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 11.48, 45.09, 990.051, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 11.4, 43.74, 989.616, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 11.62, 43.61, 989.434, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 11.65, 43.93, 989.249, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 11.77, 44.71, 989.198, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 11.77, 42.86, 988.815, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 12.01, 42.24, 988.507, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 12.22, 41.88, 988.561, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 12.34, 41.25, 988.38, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 12.77, 41.46, 988.315, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 12.74, 40.71, 987.681, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 12.97, 39.72, 987.476, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 12.85, 40.62, 987.382, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 12.95, 42.12, 987.406, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 13.34, 40.15, 987.416, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 13.5, 40.23, 987.153, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 13.36, 38.84, 986.433, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 13.48, 38.36, 986.612, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 13.76, 37.79, 986.269, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 14.37, 37.49, 986.433, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 14.18, 37.77, 986.321, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 13.28, 39.75, 986.262, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 12.86, 40.56, 985.773, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 13.24, 40.43, 986.133, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 13.2, 41.15, 986.342, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 13.29, 41.35, 986.112, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 13.26, 40.99, 985.98, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 12.89, 42.83, 986.149, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 12.81, 43.17, 985.828, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 12.55, 45.31, 985.968, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 12.37, 45.2, 985.644, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 12.28, 45.22, 985.585, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 12.21, 44.06, 985.57, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 12.05, 43.98, 985.945, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 11.81, 45.1, 986.139, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 11.67, 44.57, 986.143, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 11.34, 45.86, 986.054, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 11.04, 51.71, 985.869, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 10.85, 54.42, 985.606, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 10.35, 55.6, 986.176, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 10.2, 55.61, 986.221, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 10.0, 55.1, 986.187, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 9.54, 56.1, 986.179, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 9.37, 56.81, 986.518, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 9.25, 57.2, 986.79, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 9.01, 57.92, 986.503, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 8.8, 58.78, 986.181, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 8.25, 60.7, 985.659, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 7.63, 62.88, 985.998, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 7.09, 64.97, 985.905, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 6.89, 66.21, 985.649, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 6.52, 67.52, 986.516, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 6.24, 68.72, 986.512, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 5.87, 70.03, 985.891, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 5.77, 70.92, 986.427, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 5.43, 72.53, 986.39, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 4.96, 74.69, 985.884, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 4.38, 76.93, 985.837, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 4.91, 76.3, 985.57, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 4.99, 76.22, 986.103, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 4.96, 77.0, 986.72, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 4.87, 77.54, 986.581, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 4.39, 79.16, 986.362, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 4.01, 80.31, 985.888, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 3.7, 81.21, 985.817, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 3.6, 81.86, 985.795, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 3.91, 81.4, 985.573, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 3.74, 82.52, 985.558, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 3.38, 83.54, 985.487, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371438000000, 3.58, 82.87, 985.477, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 3.38, 83.12, 985.517, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 3.25, 83.62, 985.258, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 3.36, 83.49, 985.292, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 3.36, 83.17, 985.265, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 3.38, 83.26, 985.249, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 3.92, 81.8, 984.993, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 4.03, 81.1, 984.981, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 4.2, 79.62, 984.725, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 3.75, 80.94, 984.555, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 3.83, 80.08, 984.712, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 3.54, 80.72, 984.717, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 3.42, 80.91, 984.817, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 3.44, 80.75, 984.868, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 3.32, 80.79, 984.772, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 3.15, 81.59, 984.469, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 3.47, 80.87, 984.415, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 3.52, 80.46, 984.252, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 3.24, 81.29, 984.336, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 3.06, 81.22, 984.281, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 3.21, 81.09, 984.101, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 3.66, 80.07, 983.819, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 3.83, 78.91, 984.147, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 3.6, 79.75, 984.149, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 3.71, 79.68, 984.019, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 3.67, 79.6, 984.188, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 4.05, 78.34, 984.301, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 4.0, 78.4, 984.12, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 3.58, 80.29, 984.088, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 3.67, 80.31, 984.15, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 3.33, 80.51, 984.041, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 2.37, 82.01, 984.088, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 1.94, 83.6, 983.793, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 1.02, 84.39, 983.8, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 1.29, 83.94, 984.231, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 2.8, 85.42, 984.296, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 2.43, 84.69, 984.365, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 2.89, 81.7, 984.089, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 2.59, 83.78, 983.734, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 2.61, 88.11, 983.592, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 3.44, 87.61, 983.411, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 4.39, 86.59, 983.788, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 4.84, 87.02, 984.179, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 5.81, 85.96, 984.149, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 6.22, 86.76, 984.297, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 6.49, 86.24, 984.362, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 6.59, 86.67, 983.921, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 6.99, 87.37, 984.538, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 7.94, 88.12, 984.489, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 8.37, 89.43, 984.334, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 8.61, 87.82, 985.262, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 8.66, 89.19, 984.969, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 8.75, 89.33, 984.807, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 8.68, 88.13, 984.935, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 8.64, 89.59, 984.83, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 8.59, 90.21, 984.998, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 8.71, 89.52, 985.065, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 8.81, 89.26, 985.398, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 8.65, 89.61, 985.715, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 8.98, 86.96, 986.043, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 9.16, 87.91, 986.113, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 9.81, 84.06, 986.774, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 10.39, 80.91, 986.779, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 10.28, 80.44, 986.824, -999.0, NORTE, AYTY
Argentina, Cordoba, Rio Cuarto, 1371524400000, 10.45, 80.26, 986.93, -999.0, NORTE, AYTY
