Argentina,Mendoza,Beltran,1414206000000,31.84,35.02,959.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414206000000,31.93,34.77,961.875,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414206000000,32.04,34.66,958.75,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414206000000,32.03,34.2,956.875,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414206000000,32.04,34.53,958.75,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414206000000,32.08,34.11,959.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414206000000,32.23,33.84,958.125,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414206000000,32.31,33.79,958.125,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414206000000,32.39,33.68,960.0,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414206000000,32.44,33.46,957.5,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414206000000,32.49,33.3,957.5,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414206000000,32.58,33.26,957.5,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414206000000,32.69,32.9,956.25,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414206000000,32.72,32.73,958.75,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414206000000,32.75,32.87,956.25,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414206000000,32.68,33.02,956.25,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414206000000,32.71,33.16,956.25,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414206000000,32.73,33.27,956.875,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414206000000,32.67,33.43,959.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414206000000,32.64,33.62,957.5,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414206000000,32.61,33.61,956.875,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414206000000,32.54,33.74,957.5,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414206000000,32.47,33.98,957.5,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414206000000,32.41,34.16,957.5,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414206000000,32.32,34.31,960.0,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414206000000,32.25,34.48,958.125,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414206000000,32.17,34.84,958.125,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414206000000,32.04,34.94,956.25,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414206000000,31.95,35.07,956.25,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414206000000,31.9,35.01,958.125,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414206000000,31.86,34.83,958.125,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414206000000,31.81,34.68,958.75,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414206000000,31.76,34.23,960.0,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414206000000,31.71,33.9,958.75,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414206000000,31.68,33.65,960.0,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414206000000,31.65,33.55,960.0,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414206000000,31.62,33.65,960.0,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414206000000,31.61,33.65,960.0,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414206000000,31.53,33.65,960.0,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414206000000,31.49,33.81,960.625,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414206000000,31.44,33.87,960.0,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414206000000,31.38,34.04,959.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414206000000,31.34,34.06,962.5,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414206000000,31.3,34.08,960.625,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414206000000,31.27,34.02,961.875,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414206000000,31.25,34.01,961.875,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414206000000,31.21,34.07,960.625,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414206000000,31.18,34.2,961.25,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414206000000,31.15,34.21,961.875,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414206000000,31.13,34.24,961.25,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414206000000,31.09,34.33,961.875,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414206000000,31.05,34.43,961.25,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,31.05,34.39,961.25,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,31.01,34.45,961.25,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,31.03,34.36,961.25,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,30.99,34.19,961.25,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,30.94,34.22,961.25,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,30.94,34.1,961.25,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,30.88,33.84,961.25,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,30.87,33.54,961.25,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,30.81,33.51,961.25,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,30.78,33.45,959.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,30.72,33.38,959.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,30.66,33.38,960.0,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,30.6,33.45,960.0,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,30.58,33.41,960.625,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,30.49,33.51,960.0,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,30.47,33.63,960.0,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,30.45,33.75,960.625,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,30.45,33.98,960.0,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,30.38,34.16,960.0,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,30.37,34.26,960.0,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,30.28,34.49,959.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,30.23,34.68,959.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,30.15,34.88,959.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,30.12,35.0,959.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,30.07,35.15,959.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,30.02,35.22,958.75,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,29.91,35.52,958.75,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,29.83,35.7,958.75,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,29.76,35.89,958.75,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,29.72,36.09,958.125,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,29.68,36.31,958.125,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,29.64,36.66,958.75,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,29.59,37.0,958.125,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,29.57,37.36,957.5,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,29.56,37.69,959.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,29.54,38.04,959.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,29.56,38.24,958.125,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,29.53,38.52,959.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,29.48,38.82,959.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,29.45,39.04,957.5,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,29.45,39.24,960.625,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,29.45,39.41,959.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,29.46,39.59,959.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,29.5,39.68,959.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,29.53,39.81,958.125,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,29.73,39.57,958.125,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,30.07,38.96,958.125,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,30.23,38.68,959.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,30.27,38.66,959.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,30.6,37.83,960.0,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,30.97,37.0,960.0,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,31.11,36.74,958.125,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,31.11,36.72,959.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,31.2,36.62,959.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,31.34,36.38,959.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,31.49,36.26,957.5,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,31.59,36.19,958.125,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,31.6,36.14,958.125,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,31.56,36.13,958.75,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,31.58,35.94,958.125,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,31.63,35.92,958.75,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,31.53,35.83,958.125,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,31.47,35.91,958.125,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,31.48,36.03,956.875,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,31.52,36.41,956.875,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,31.49,36.83,956.875,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,31.45,37.12,958.75,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,31.42,37.41,959.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,31.41,37.68,958.125,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,31.42,37.79,956.875,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,31.39,37.87,959.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,31.42,38.08,958.75,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,31.4,38.28,956.25,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,31.41,38.41,956.875,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,31.42,38.58,956.875,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,31.4,38.63,956.875,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,31.4,38.68,956.25,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,31.4,38.79,956.875,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,31.42,38.76,958.75,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,31.45,38.76,956.875,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,31.46,38.73,956.875,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,31.49,38.59,956.875,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,31.52,38.6,956.875,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,31.57,38.49,956.875,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,31.59,38.41,956.875,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,31.63,38.2,955.625,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,31.66,37.95,955.625,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,31.72,37.87,955.0,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,31.8,37.66,954.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,31.87,37.35,955.0,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,31.93,37.14,954.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,32.03,36.86,955.0,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,32.12,36.57,955.0,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,32.2,36.3,955.0,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,32.29,36.02,954.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,32.36,35.91,955.625,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,32.46,35.57,954.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,32.56,34.88,954.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,32.67,34.25,954.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,32.74,33.76,953.75,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,32.82,33.01,953.75,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,32.91,32.55,953.75,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,32.99,32.22,953.75,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,33.05,31.89,953.75,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,33.1,31.62,953.75,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,33.09,31.41,953.75,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,33.12,31.2,952.5,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,33.19,30.96,953.125,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,33.2,31.02,953.125,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,33.22,30.99,953.125,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,33.19,30.63,953.125,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,33.18,31.3,951.875,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,33.1,31.86,953.125,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,33.01,32.09,955.0,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,32.95,32.23,953.125,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,32.85,32.36,953.75,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,32.78,32.52,954.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,32.69,32.87,953.75,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,32.63,33.51,953.75,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,32.57,33.88,953.125,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,32.52,34.21,953.75,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,32.44,34.36,953.75,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,32.38,34.64,953.75,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,32.34,34.96,953.75,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,32.3,35.2,954.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,32.23,35.53,952.5,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,32.21,35.7,955.0,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,32.18,35.86,953.75,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,32.15,36.05,955.0,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,32.14,36.13,955.625,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,32.11,36.29,955.0,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,32.09,36.45,955.0,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,32.06,36.56,955.0,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,32.04,36.69,955.0,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,32.0,36.81,954.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,31.94,37.05,956.25,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,31.91,37.26,955.625,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,31.89,37.48,954.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,31.86,37.69,956.25,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,31.82,38.02,954.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,31.78,38.24,954.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,31.7,38.57,955.0,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,31.68,38.85,954.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414292400000,31.64,39.02,954.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,31.59,39.22,955.625,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,31.57,39.2,955.625,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,31.51,39.04,955.625,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,31.51,38.59,953.75,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,31.48,38.08,955.625,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,31.42,37.57,955.625,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,31.35,37.43,955.0,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,31.32,37.26,955.0,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,31.28,37.26,953.75,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,31.23,37.05,953.75,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,31.18,36.97,955.0,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,31.15,36.99,954.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,31.11,36.99,953.75,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,31.1,36.92,953.125,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,31.05,36.85,953.125,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,31.04,36.81,954.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,30.99,36.75,954.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,30.94,36.75,954.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,30.91,36.86,952.5,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,30.84,36.81,955.625,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,30.8,36.85,954.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,30.75,36.91,955.625,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,30.7,36.94,955.0,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,30.65,36.97,952.5,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,30.55,37.0,955.0,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,30.49,37.13,951.875,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,30.49,37.24,951.875,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,30.45,37.27,953.125,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,30.4,37.31,954.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,30.35,37.34,953.125,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,30.25,37.39,953.125,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,30.17,37.49,953.125,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,30.13,37.63,955.0,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,30.12,37.73,954.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,30.07,37.99,952.5,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,30.03,38.21,953.75,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,29.97,38.38,953.125,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,29.94,38.48,953.75,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,29.9,38.42,953.75,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,29.88,38.69,953.125,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,29.85,38.77,954.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,29.82,39.09,954.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,29.81,39.24,955.625,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,29.84,39.33,953.75,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,29.93,39.43,956.875,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,30.27,38.99,955.0,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,30.8,38.09,953.75,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,31.04,37.63,955.0,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,31.25,37.08,954.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,31.31,36.83,954.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,31.35,36.93,954.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,31.56,36.72,953.75,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,31.52,36.91,953.75,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,31.61,36.94,953.75,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,31.85,36.63,954.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,31.94,36.49,954.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,31.99,36.36,954.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,31.95,36.42,954.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,31.8,36.79,954.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,31.66,37.25,954.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,31.69,37.44,954.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,31.72,37.6,953.75,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,31.78,37.52,954.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,31.79,37.12,954.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,31.83,35.77,954.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,31.91,35.09,955.0,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,32.0,34.6,954.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,32.06,34.31,955.0,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,32.06,34.47,955.0,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,32.05,34.97,954.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,31.99,34.62,954.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,32.0,34.88,955.0,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,31.96,34.75,954.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,31.95,34.64,954.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,32.05,34.25,954.375,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,32.11,34.28,955.0,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,32.17,33.97,955.0,-999.0,NORTE,Zuccardi
Argentina,Mendoza,Beltran,1414378800000,32.18,33.88,955.0,-999.0,NORTE,Zuccardi
